88,20160925070441,116.285096,40.013143,27,81
88,20160925070447,116.285495,40.013186,13,82
88,20160925070455,116.285963,40.013239,20,80
88,20160925070503,116.286385,40.013319,11,79
88,20160925070511,116.286792,40.013386,21,79
88,20160925070517,116.287165,40.013401,18,90
88,20160925070518,116.287200,40.013390,17,0
88,20160925070528,116.287224,40.013376,10,0
88,20160925070533,116.287584,40.013285,23,87
88,20160925070548,116.288530,40.013499,15,81
88,20160925070600,116.288978,40.013550,5,81
88,20160925070608,116.289325,40.013604,27,81
88,20160925070614,116.289844,40.013668,21,80
88,20160925070622,116.290323,40.013726,15,81
88,20160925070630,116.290728,40.013786,11,81
88,20160925070640,116.291177,40.013824,6,81
88,20160925070650,116.291610,40.013869,24,81
88,20160925070656,116.292095,40.013924,30,84
88,20160925070702,116.292655,40.013992,25,81
88,20160925070712,116.293152,40.014070,11,80
88,20160925070723,116.293588,40.014155,5,76
88,20160925070733,116.293942,40.014199,18,80
88,20160925070739,116.294315,40.014242,22,80
88,20160925070745,116.294715,40.014285,16,81
88,20160925070751,116.295099,40.014328,23,80
88,20160925070757,116.295525,40.014373,23,80
88,20160925070804,116.295925,40.014421,10,80
88,20160925070812,116.296387,40.014475,24,81
88,20160925070818,116.296880,40.014526,26,81
88,20160925070824,116.297424,40.014588,30,81
88,20160925070831,116.298214,40.014689,36,80
88,20160925070836,116.298735,40.014766,28,78
88,20160925070842,116.299284,40.014855,29,77
88,20160925070848,116.299884,40.014969,35,75
88,20160925070854,116.300645,40.015122,42,72
88,20160925070900,116.301442,40.015312,42,72
88,20160925070906,116.302288,40.015532,46,70
88,20160925070912,116.303020,40.015729,32,69
88,20160925070918,116.303565,40.015885,25,69
88,20160925070924,116.304136,40.016044,32,71
88,20160925070930,116.304691,40.016191,18,71
88,20160925070936,116.305210,40.016335,30,69
88,20160925070942,116.305991,40.016526,63,73
88,20160925070948,116.307322,40.016826,67,70
88,20160925070954,116.308489,40.017040,63,75
88,20160925071000,116.309768,40.017237,71,79
88,20160925071006,116.311233,40.017447,82,78
88,20160925071012,116.312812,40.017696,77,80
88,20160925071018,116.314368,40.017924,90,76
88,20160925071024,116.316116,40.018174,74,80
88,20160925071030,116.317623,40.018389,90,80
88,20160925071036,116.319323,40.018646,95,78
88,20160925071042,116.321236,40.018990,98,74
88,20160925071048,116.322960,40.019358,88,74
88,20160925071054,116.324656,40.019750,96,72
88,20160925071100,116.326376,40.020202,97,70
88,20160925071106,116.328145,40.020734,96,67
88,20160925071112,116.329899,40.021326,99,66
88,20160925071118,116.331659,40.021892,96,67
88,20160925071124,116.333377,40.022455,96,67
88,20160925071130,116.335098,40.022912,92,74
88,20160925071136,116.336808,40.023154,91,82
88,20160925071142,116.338547,40.023217,87,89
88,20160925071148,116.340294,40.023183,92,92
88,20160925071154,116.342019,40.023155,83,90
88,20160925071200,116.343667,40.023137,86,90
88,20160925071206,116.345351,40.023149,88,89
88,20160925071212,116.347053,40.023125,82,91
88,20160925071218,116.348640,40.023069,80,91
88,20160925071225,116.350477,40.023008,79,91
88,20160925071231,116.352045,40.022970,80,90
88,20160925071237,116.353656,40.022965,87,88
88,20160925071243,116.355318,40.022975,80,89
88,20160925071249,116.356701,40.022953,66,90
88,20160925071255,116.358011,40.022934,71,90
88,20160925071301,116.359466,40.022908,79,90
88,20160925071307,116.361007,40.022893,77,90
88,20160925071313,116.362316,40.022870,55,91
88,20160925071319,116.363138,40.022863,36,91
88,20160925071324,116.363665,40.022850,28,92
88,20160925071332,116.364157,40.022846,16,89
88,20160925071338,116.364503,40.022838,26,92
88,20160925071344,116.365002,40.022827,30,92
88,20160925071350,116.365640,40.022770,35,93
88,20160925071356,116.366175,40.022765,19,92
88,20160925071402,116.366635,40.022761,25,90
88,20160925071408,116.367100,40.022753,22,89
88,20160925071414,116.367509,40.022745,23,91
88,20160925071420,116.368092,40.022731,38,91
88,20160925071426,116.368986,40.022699,51,93
88,20160925071432,116.370024,40.022637,53,95
88,20160925071438,116.371099,40.022566,56,96
88,20160925071444,116.372193,40.022487,57,96
88,20160925071450,116.373287,40.022345,56,100
88,20160925071456,116.374295,40.022190,50,100
88,20160925071502,116.375269,40.022189,50,77
88,20160925071506,116.375828,40.022408,48,48
88,20160925071512,116.376192,40.023065,50,0
88,20160925071516,116.375983,40.023548,52,327
88,20160925071524,116.375008,40.024322,53,317
88,20160925071530,116.374551,40.025033,55,347
88,20160925071536,116.374383,40.025829,48,355
88,20160925071542,116.374330,40.026519,41,352
88,20160925071548,116.374236,40.027165,47,354
88,20160925071554,116.374012,40.027893,52,340
88,20160925071600,116.373643,40.028622,51,338
88,20160925071606,116.373355,40.029288,40,342
88,20160925071612,116.373180,40.029927,46,348
89,20160925095013,116.311328,40.029953,20,124
89,20160925095022,116.311711,40.029704,19,129
89,20160925095109,116.311978,40.029563,6,0
89,20160925095117,116.312230,40.029409,21,128
89,20160925095125,116.312900,40.028994,38,128
89,20160925095131,116.313333,40.028638,30,154
89,20160925095138,116.313450,40.027979,43,175
89,20160925095145,116.313487,40.027208,53,179
89,20160925095152,116.313521,40.026651,17,178
89,20160925095158,116.313639,40.026152,46,174
89,20160925095205,116.313791,40.025276,46,174
89,20160925095211,116.313856,40.024644,37,175
89,20160925095219,116.313930,40.023914,29,176
89,20160925095259,116.313974,40.023640,9,0
89,20160925095306,116.314002,40.023358,25,180
89,20160925095313,116.314056,40.022858,32,176
89,20160925095320,116.314121,40.022209,39,177
89,20160925095327,116.314181,40.021558,30,172
89,20160925095412,116.314294,40.021279,8,0
89,20160925095419,116.314317,40.020946,31,180
89,20160925095426,116.314350,40.020376,34,176
89,20160925095433,116.314474,40.019812,27,166
89,20160925095439,116.314683,40.019417,33,152
89,20160925095446,116.315232,40.018901,40,139
89,20160925095453,116.315800,40.018367,28,139
89,20160925095558,116.316309,40.018450,30,0
89,20160925095605,116.316723,40.017657,42,139
89,20160925095611,116.317171,40.017082,49,149
89,20160925095619,116.317741,40.016165,47,156
89,20160925095626,116.318045,40.015275,51,167
89,20160925095632,116.318164,40.014541,43,172
89,20160925095640,116.318274,40.013649,43,174
89,20160925095647,116.318335,40.013125,13,164
89,20160925095743,116.318313,40.012840,21,177
89,20160925095750,116.318400,40.012350,36,173
89,20160925095756,116.318466,40.011828,28,174
89,20160925095812,116.318611,40.011403,10,0
89,20160925095833,116.318619,40.011184,10,0
89,20160925095835,116.318641,40.011166,9,167
89,20160925095934,116.318614,40.010680,21,178
89,20160925095950,116.318642,40.010517,11,0
89,20160925100005,116.318665,40.010339,9,0
89,20160925100033,116.318734,40.010082,5,0
89,20160925100111,116.318772,40.009689,18,177
89,20160925100111,116.318772,40.009689,18,177
89,20160925100120,116.318821,40.009301,9,174
89,20160925100137,116.318895,40.008836,20,177
89,20160925100159,116.318908,40.008547,7,0
89,20160925100204,116.318890,40.008446,19,183
89,20160925100206,116.318883,40.008383,17,187
89,20160925100253,116.318935,40.007921,9,178
89,20160925100305,116.318957,40.007704,11,181
89,20160925100316,116.318939,40.007391,16,183
89,20160925100328,116.318932,40.006999,10,192
89,20160925100341,116.318813,40.006713,8,212
89,20160925100424,116.318519,40.006464,4,0
89,20160925100454,116.318122,40.006381,19,258
89,20160925100514,116.317683,40.006325,11,262
89,20160925100525,116.317352,40.006274,16,259
89,20160925100534,116.316934,40.006198,9,254
89,20160925100613,116.316490,40.006096,7,0
89,20160925100646,116.316357,40.006106,10,243
89,20160925100710,116.316131,40.005985,11,247
89,20160925100744,116.315772,40.005658,13,224
89,20160925100818,116.315497,40.005397,12,216
89,20160925100847,116.315260,40.005109,20,212
89,20160925100856,116.315141,40.004805,6,181
89,20160925100922,116.315109,40.004651,10,0
89,20160925100939,116.315104,40.004309,6,169
89,20160925100950,116.315074,40.004186,6,0
89,20160925100959,116.315035,40.004024,7,0
89,20160925101002,116.314999,40.004013,20,0
89,20160925101011,116.314972,40.003159,46,182
89,20160925101018,116.315018,40.002533,24,170
89,20160925101024,116.315082,40.002041,40,180
89,20160925101031,116.315105,40.001402,29,179
89,20160925101038,116.315091,40.000948,16,182
89,20160925101052,116.315134,40.000510,19,192
89,20160925101058,116.315070,40.000231,24,192
89,20160925101105,116.315140,39.999731,26,177
89,20160925101112,116.315127,39.999172,38,184
89,20160925101118,116.315170,39.998587,28,172
89,20160925101200,116.315238,39.998161,18,190
89,20160925101207,116.315279,39.997809,22,176
89,20160925101213,116.315320,39.997439,32,178
89,20160925101221,116.315395,39.996681,41,176
89,20160925101227,116.315460,39.996070,44,177
89,20160925101234,116.315506,39.995220,53,177
89,20160925101241,116.315605,39.994288,53,175
89,20160925101248,116.315714,39.993445,41,173
89,20160925101255,116.315744,39.992951,14,176
89,20160925101339,116.315762,39.992890,6,0
89,20160925101347,116.315786,39.992579,22,179
89,20160925101353,116.315812,39.992218,29,176
89,20160925101400,116.315871,39.991639,39,178
89,20160925101407,116.315950,39.990928,38,174
89,20160925101414,116.316034,39.990187,49,177
89,20160925101420,116.316102,39.989396,54,177
89,20160925101427,116.316160,39.988396,57,178
89,20160925101434,116.316224,39.987511,40,174
89,20160925101440,116.316312,39.986992,18,167
89,20160925101453,116.316393,39.986769,7,0
89,20160925101512,116.316286,39.986634,23,214
89,20160925101514,116.316236,39.986543,29,212
89,20160925101528,116.316183,39.985744,28,177
89,20160925101535,116.316221,39.985283,24,178
89,20160925101544,116.316312,39.984837,15,170
89,20160925101551,116.316316,39.984443,29,183
89,20160925101557,116.316386,39.983961,34,176
89,20160925101605,116.316479,39.983223,37,175
89,20160925101611,116.316500,39.982743,10,175
89,20160925101625,116.316505,39.982491,24,254
89,20160925101629,116.316342,39.982410,21,256
89,20160925101639,116.315914,39.982290,16,260
89,20160925101648,116.315365,39.982299,18,262
89,20160925101655,116.314954,39.982241,27,258
89,20160925101703,116.314537,39.982258,6,245
89,20160925101708,116.314372,39.982204,9,214
89,20160925101736,116.313873,39.982285,7,0
89,20160925101740,116.313855,39.982249,19,200
89,20160925101807,116.313771,39.981911,10,0
89,20160925101812,116.313795,39.981761,23,165
89,20160925101825,116.313422,39.981452,16,218
89,20160925101826,116.313352,39.981392,16,220
89,20160925101926,116.312781,39.980221,7,0
89,20160925101927,116.312776,39.980195,7,0
89,20160925102014,116.312213,39.980441,9,248
89,20160925102019,116.312204,39.980373,11,215
89,20160925102030,116.312453,39.979915,22,157
89,20160925102036,116.312679,39.979629,18,153
89,20160925102044,116.312805,39.979317,22,169
89,20160925102101,116.312832,39.979208,6,0
89,20160925102108,116.312806,39.979265,7,312
89,20160925102120,116.312768,39.979341,13,0
89,20160925102130,116.313350,39.979369,28,85
89,20160925102136,116.313823,39.979413,29,73
89,20160925102144,116.314442,39.979633,33,68
89,20160925102151,116.315228,39.979509,27,86
89,20160925102157,116.315780,39.979316,18,92
89,20160925102209,116.316539,39.978837,18,114
89,20160925102211,116.316587,39.978717,21,146
89,20160925102259,116.316501,39.978370,9,0
89,20160925102302,116.316477,39.978367,7,0
89,20160925102313,116.316685,39.977911,19,164
89,20160925102320,116.316834,39.977447,22,167
89,20160925102327,116.316942,39.977002,29,171
89,20160925102601,116.317388,39.976283,3,0
89,20160925102603,116.317401,39.976245,11,233
89,20160925102610,116.317478,39.975929,30,174
89,20160925102617,116.317650,39.975501,34,163
89,20160925102624,116.317966,39.974841,48,162
89,20160925102629,116.318204,39.974299,45,162
89,20160925102636,116.318495,39.973634,30,162
89,20160925102643,116.318650,39.973300,9,163
89,20160925102711,116.318753,39.973112,21,167
89,20160925102719,116.318980,39.972633,32,163
89,20160925102726,116.319234,39.972055,39,164
89,20160925102733,116.319507,39.971344,42,164
89,20160925102739,116.319742,39.970760,43,164
89,20160925102745,116.319984,39.970170,39,162
89,20160925102753,116.320251,39.969392,45,165
89,20160925102800,116.320504,39.968664,38,162
89,20160925102813,116.320681,39.968255,6,0
89,20160925102820,116.320796,39.967961,25,163
89,20160925102827,116.320928,39.967511,31,166
89,20160925102834,116.320799,39.967132,25,214
89,20160925102836,116.320609,39.967036,33,234
89,20160925102843,116.319841,39.966761,41,245
89,20160925102849,116.319050,39.966457,51,243
89,20160925102856,116.317873,39.966083,61,246
89,20160925102903,116.316562,39.965713,58,250
89,20160925102909,116.315578,39.965355,53,244
89,20160925102917,116.314402,39.964849,42,240
89,20160925102923,116.313819,39.964646,24,241
89,20160925102933,116.313398,39.964523,17,239
89,20160925102939,116.313026,39.964409,30,245
89,20160925102946,116.312293,39.964158,40,244
89,20160925102953,116.311413,39.963901,41,252
89,20160925103000,116.310605,39.963658,27,249
89,20160925103019,116.310216,39.963517,19,256
89,20160925103027,116.309730,39.963363,28,243
89,20160925103034,116.309082,39.963349,31,259
89,20160925103040,116.308564,39.963465,28,279
89,20160925103045,116.308386,39.963663,34,309
89,20160925103051,116.308305,39.964051,32,353
89,20160925103059,116.308205,39.964692,31,351
89,20160925103105,116.308156,39.965147,30,353
89,20160925103112,116.308055,39.965592,18,346
89,20160925103121,116.308004,39.965959,16,354
89,20160925103131,116.307942,39.966291,27,0
89,20160925103137,116.307862,39.966740,34,354
89,20160925103145,116.307708,39.967415,32,356
89,20160925103148,116.307649,39.967692,30,353
89,20160925103157,116.307526,39.968278,21,355
89,20160925103203,116.307473,39.968637,26,357
89,20160925103210,116.307440,39.969084,16,354
89,20160925103225,116.307288,39.969493,12,357
89,20160925103246,116.307274,39.969825,17,353
89,20160925103255,116.307255,39.970102,23,351
89,20160925103302,116.307185,39.970435,16,348
89,20160925103309,116.307117,39.970731,21,351
89,20160925103316,116.307141,39.971041,22,0
89,20160925103327,116.307006,39.971458,14,330
89,20160925103334,116.306943,39.971851,25,359
89,20160925103341,116.306871,39.972304,21,354
89,20160925103348,116.306845,39.972612,18,356
89,20160925103354,116.306812,39.972909,18,358
89,20160925103401,116.306803,39.973236,23,0
89,20160925103408,116.306785,39.973672,28,0
89,20160925103415,116.306701,39.974201,24,354
89,20160925103421,116.306658,39.974564,22,354
89,20160925103428,116.306629,39.974843,14,354
89,20160925103435,116.306580,39.975197,24,356
89,20160925103444,116.306491,39.975346,19,262
89,20160925103453,116.306502,39.975026,10,174
89,20160925103511,116.306496,39.974700,4,177
89,20160925103639,116.306351,39.974851,0,0
90,20160925201713,116.348888,39.890719,55,358
90,20160925201718,116.348868,39.891377,43,358
90,20160925201723,116.348860,39.891930,48,359
90,20160925201729,116.348850,39.892646,46,359
90,20160925201733,116.348842,39.893138,54,359
90,20160925201739,116.348808,39.894006,62,358
90,20160925201744,116.348810,39.894700,48,0
90,20160925201749,116.348805,39.895323,51,359
90,20160925201754,116.348814,39.895987,54,0
90,20160925201800,116.348918,39.896774,51,16
90,20160925201802,116.349049,39.897018,52,25
90,20160925201804,116.349216,39.897247,53,31
90,20160925201814,116.350735,39.898054,63,75
90,20160925201820,116.351973,39.898183,61,84
90,20160925201824,116.352752,39.898216,55,88
90,20160925201831,116.354003,39.898286,55,85
90,20160925201836,116.354910,39.898383,56,75
90,20160925201841,116.355677,39.898630,51,57
90,20160925201844,116.356044,39.898872,50,43
90,20160925201851,116.356691,39.899615,53,24
90,20160925201856,116.356895,39.900258,56,0
90,20160925201902,116.356909,39.901133,59,357
90,20160925201907,116.356876,39.901864,56,357
90,20160925201912,116.356858,39.902512,42,357
90,20160925201917,116.356848,39.903056,48,0
90,20160925201922,116.356859,39.903686,52,359
90,20160925201928,116.356861,39.904438,45,0
90,20160925201932,116.356967,39.904872,46,15
90,20160925201938,116.357163,39.905427,25,14
